Time [s],Packet,Type,ID,DLC,Data,CRC,ACK
2.6180644000,562,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
2.6183647000,563,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
2.6186049000,564,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
2.6188612000,565,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
2.6191054000,566,Data,0x20C,0x8,0x00 0xE4 0x0A 0x34 0x1E 0x07 0x00 0x00,0x6603,ACK
2.6193556000,567,Data,0x301,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7E55,ACK
2.6196119000,568,Data,0x302,0x2,0x00 0xFF,0x6FC0,ACK
2.6197561000,569,Data,0x485,0x8,0x22 0x00 0x00 0x00 0x62 0x00 0x14 0x0C,0x569F,ACK
2.6372881000,570,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
2.6572880000,571,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
2.6772860000,572,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
2.6933683000,573,Data,0x425,0x8,0x01 0x64 0x49 0x57 0x57 0x58 0x01 0xFF,0x3E52,ACK
2.6936045000,574,Data,0x429,0x8,0x20 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7AC7,ACK
2.6938528000,575,Data,0x420,0x8,0xA0 0x14 0xF4 0xFF 0x66 0x03 0x00 0x00,0x7466,ACK
2.6940890000,576,Data,0x421,0x8,0x38 0x36 0x31 0x34 0xFB 0x04 0x55 0x04,0x0DC7,ACK
2.6944233000,577,Data,0x422,0x8,0x00 0x00 0x20 0x00 0x15 0x00 0x02 0x00,0x33F1,ACK
2.6948055000,578,Data,0x423,0x8,0xBC 0x02 0x64 0x00 0x3D 0x00 0x01 0x00,0x4EF3,ACK
2.6972756000,579,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
2.7030655000,580,Data,0x212,0x8,0x52 0x01 0x00 0xC9 0x00 0x00 0x00 0x2A,0x2C4E,ACK
2.7033238000,581,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
2.7035840000,582,Data,0x343,0x8,0x00 0x00 0x00 0x01 0x00 0x00 0x01 0x00,0x103B,ACK
2.7173060000,583,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
2.7175501000,584,Data,0x203,0x8,0x04 0x00 0x57 0x00 0x57 0x00 0x00 0x00,0x6097,ACK
2.7177983000,585,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
2.7180544000,586,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
2.7183625000,587,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
2.7186026000,588,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
2.7188568000,589,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
2.7191009000,590,Data,0x20C,0x8,0x00 0xE4 0x0A 0x34 0x1E 0x07 0x00 0x00,0x6603,ACK
2.7211270000,591,Extend Data,0x18EF073E,0x4,0x01 0x01 0x8F 0x02,0x64A1,ACK
2.7217470000,592,Extend Data,0x18EF3E07,0x5,0x01 0x04 0x8F 0x57 0x00,0x3086,ACK
2.7372870000,593,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
2.7572868000,594,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
2.7772867000,595,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
2.7961085000,596,Extend Data,0x18EF073E,0x4,0x01 0x01 0x8C 0x02,0x6D52,ACK
2.7966766000,597,Extend Data,0x18EF3E07,0x5,0x01 0x04 0x8C 0xA0 0x14,0x391D,ACK
2.7972848000,598,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
2.8030549000,599,Data,0x212,0x8,0x52 0x01 0x00 0xC9 0x00 0x00 0x00 0x2A,0x2C4E,ACK
2.8032951000,600,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
2.8035514000,601,Data,0x343,0x8,0x00 0x00 0x00 0x01 0x00 0x00 0x01 0x00,0x103B,ACK
2.8038116000,602,Data,0x341,0x8,0x00 0x00 0x00 0x00 0x02 0x00 0x00 0x00,0x1833,ACK
2.8041098000,603,Data,0x342,0x8,0x05 0x00 0x0F 0x00 0x00 0xE4 0x05 0x34,0x6794,ACK
2.8043681000,604,Data,0x344,0x8,0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x00,0x6F15,ACK
2.8046283000,605,Data,0x401,0x8,0x00 0x00 0x34 0x00 0x05 0x2C 0x00 0x00,0x20D2,ACK
2.8079946000,606,Data,0x310,0x8,0xF1 0x0E 0x78 0x05 0x14 0x02 0x01 0xC8,0x6094,ACK
2.8127849000,607,Data,0x311,0x8,0x39 0x1E 0x07 0x3F 0x90 0x01 0x00 0x00,0x66BC,ACK
2.8173010000,608,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
2.8175452000,609,Data,0x203,0x8,0x04 0x00 0x57 0x00 0x57 0x00 0x00 0x00,0x6097,ACK
2.8177915000,610,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
2.8180477000,611,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
2.8183660000,612,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
2.8186062000,613,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
2.8188605000,614,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
2.8191047000,615,Data,0x20C,0x8,0x00 0xE4 0x0A 0x34 0x1E 0x07 0x00 0x00,0x6603,ACK
2.8193550000,616,Data,0x301,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7E55,ACK
2.8196112000,617,Data,0x302,0x2,0x00 0xFF,0x6FC0,ACK
2.8197555000,618,Data,0x485,0x8,0x22 0x00 0x00 0x00 0x62 0x00 0x14 0x0C,0x569F,ACK
2.8372855000,619,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
2.8566374000,620,Extend Data,0x18EF073E,0x4,0x01 0x01 0x8D 0x02,0x2974,ACK
2.8572837000,621,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
2.8772856000,622,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
2.8846879000,623,Extend Data,0x18EF3E07,0x5,0x01 0x04 0x8D 0xF2 0xFF,0x5B73,ACK
2.8972839000,624,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
2.9030699000,625,Data,0x212,0x8,0x52 0x01 0x00 0xC9 0x00 0x00 0x00 0x2A,0x2C4E,ACK
2.9033322000,626,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
2.9035884000,627,Data,0x343,0x8,0x00 0x00 0x00 0x01 0x00 0x00 0x01 0x00,0x103B,ACK
2.9160284000,628,Extend Data,0x18EF073E,0x4,0x01 0x01 0x8E 0x02,0x2087,ACK
2.9166985000,629,Extend Data,0x18EF3E07,0x5,0x01 0x04 0x8E 0x64 0x00,0x13C8,ACK
2.9173046000,630,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
2.9175488000,631,Data,0x203,0x8,0x04 0x00 0x57 0x00 0x57 0x00 0x00 0x00,0x6097,ACK
2.9177951000,632,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
2.9180513000,633,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
2.9183496000,634,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
2.9185918000,635,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
2.9188481000,636,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
2.9190923000,637,Data,0x20C,0x8,0x00 0xE4 0x0A 0x34 0x1E 0x07 0x00 0x00,0x6603,ACK
2.9372843000,638,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
2.9572843000,639,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
2.9772842000,640,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
2.9910922000,641,Extend Data,0x18EF073E,0x4,0x01 0x01 0x59 0x02,0x652F,ACK
2.9917703000,642,Extend Data,0x18EF3E07,0x5,0x01 0x04 0x59 0x00 0x00,0x4816,ACK
2.9972703000,643,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
3.0030684000,644,Data,0x212,0x8,0x52 0x01 0x00 0xC9 0x00 0x00 0x00 0x2A,0x2C4E,ACK
3.0033266000,645,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
3.0036109000,646,Data,0x343,0x8,0x00 0x00 0x00 0x01 0x00 0x00 0x01 0x00,0x103B,ACK
3.0038671000,647,Data,0x341,0x8,0x00 0x00 0x00 0x00 0x02 0x00 0x00 0x00,0x1833,ACK
3.0041434000,648,Data,0x342,0x8,0x05 0x00 0x0F 0x00 0x00 0xE4 0x05 0x34,0x6794,ACK
3.0044256000,649,Data,0x344,0x8,0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x00,0x6F15,ACK
3.0080718000,650,Data,0x310,0x8,0xF1 0x0E 0x78 0x05 0x14 0x02 0x01 0xC8,0x6094,ACK
3.0128681000,651,Data,0x311,0x8,0x39 0x1E 0x07 0x3F 0x90 0x01 0x00 0x00,0x66BC,ACK
3.0172982000,652,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
3.0175424000,653,Data,0x203,0x8,0x04 0x00 0x57 0x00 0x57 0x00 0x00 0x00,0x6097,ACK
3.0177887000,654,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
3.0180449000,655,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
3.0183592000,656,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
3.0185994000,657,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
3.0188557000,658,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
3.0190999000,659,Data,0x20C,0x8,0x02 0xE4 0x0A 0x34 0x1E 0x07 0x00 0x00,0x0DFA,ACK
3.0193482000,660,Data,0x301,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7E55,ACK
3.0196044000,661,Data,0x302,0x2,0x00 0xFF,0x6FC0,ACK
3.0197506000,662,Data,0x485,0x8,0x22 0x00 0x00 0x00 0x62 0x00 0x14 0x0C,0x569F,ACK
3.0372826000,663,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
3.0510927000,664,Extend Data,0x18EF073E,0x4,0x01 0x01 0x92 0x02,0x312C,ACK
3.0572809000,665,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
3.0772808000,666,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
3.0841589000,667,Extend Data,0x18EF3E07,0x5,0x01 0x04 0x92 0x02 0x00,0x0BF9,ACK
3.0972708000,668,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
3.1030488000,669,Data,0x212,0x8,0x52 0x01 0x00 0xC9 0x00 0x00 0x00 0x2A,0x2C4E,ACK
3.1032890000,670,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
3.1035452000,671,Data,0x343,0x8,0x00 0x00 0x00 0x01 0x00 0x00 0x01 0x00,0x103B,ACK
3.1110752000,672,Extend Data,0x18EF073E,0x4,0x01 0x01 0x96 0x04,0x797B,ACK
3.1172994000,673,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
3.1175456000,674,Data,0x203,0x8,0x04 0x00 0x57 0x00 0x57 0x00 0x00 0x00,0x6097,ACK
3.1177939000,675,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
3.1180501000,676,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
3.1183604000,677,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
3.1186006000,678,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
3.1188568000,679,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
3.1191010000,680,Data,0x20C,0x8,0x02 0xE4 0x0A 0x34 0x1E 0x07 0x00 0x00,0x0DFA,ACK
3.1372810000,681,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
3.1572810000,682,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
3.1772809000,683,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
3.1863209000,684,Extend Data,0x18EF073E,0x4,0x01 0x01 0xF9 0x02,0x31EB,ACK
3.1906490000,685,Extend Data,0x18EF3E07,0x7,0x01 0x04 0x96 0x16 0x00 0x16 0x00,0x4DDB,ACK
3.1910993000,686,Extend Data,0x18EF3E07,0x5,0x01 0x04 0xF9 0x17 0x00,0x2512,ACK
3.1916395000,687,Data,0x501,0x8,0xB4 0xC1 0x83 0x58 0x51 0xE5 0xB2 0x6B,0x057E,ACK
3.1918698000,688,Data,0x502,0x8,0x32 0xAC 0x86 0x0E 0x1A 0xB9 0x00 0x00,0x0E93,ACK
3.1921040000,689,Data,0x424,0x8,0x2B 0x41 0x4D 0x69 0x00 0x00 0x00 0x00,0x281B,ACK
3.1943563000,690,Data,0x425,0x8,0x01 0x64 0x49 0x57 0x57 0x58 0x01 0xFF,0x3E52,ACK
3.1945925000,691,Data,0x429,0x8,0x20 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7AC7,ACK
3.1948408000,692,Data,0x420,0x8,0xA0 0x14 0xEA 0xFF 0x66 0x03 0x00 0x00,0x6D85,ACK
3.1950770000,693,Data,0x421,0x8,0x38 0x36 0x31 0x34 0xFB 0x04 0x55 0x04,0x0DC7,ACK
3.1954133000,694,Data,0x422,0x8,0x00 0x00 0x20 0x00 0x15 0x00 0x02 0x00,0x33F1,ACK
3.1957895000,695,Data,0x423,0x8,0xBC 0x02 0x64 0x00 0x3D 0x00 0x01 0x00,0x4EF3,ACK
3.1972796000,696,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
3.2030797000,697,Data,0x212,0x8,0x52 0x01 0x00 0xC9 0x00 0x00 0x00 0x2A,0x2C4E,ACK
3.2033419000,698,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
3.2035982000,699,Data,0x343,0x8,0x00 0x00 0x00 0x01 0x00 0x00 0x01 0x00,0x103B,ACK
3.2038804000,700,Data,0x341,0x8,0x00 0x00 0x00 0x00 0x02 0x00 0x00 0x00,0x1833,ACK
3.2041587000,701,Data,0x342,0x8,0x05 0x00 0x0F 0x00 0x02 0xE4 0x05 0x34,0x5A64,ACK
3.2044369000,702,Data,0x344,0x8,0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x00,0x6F15,ACK
3.2096950000,703,Data,0x310,0x8,0xF1 0x0E 0x78 0x05 0x14 0x02 0x01 0xC8,0x6094,ACK
3.2125153000,704,Data,0x311,0x8,0x39 0x1E 0x07 0x3F 0x90 0x01 0x00 0x00,0x66BC,ACK
3.2172954000,705,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
3.2175396000,706,Data,0x203,0x8,0x04 0x00 0x57 0x00 0x57 0x00 0x00 0x00,0x6097,ACK
3.2177879000,707,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
3.2180441000,708,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
3.2183444000,709,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
3.2185846000,710,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
3.2188388000,711,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
3.2190831000,712,Data,0x20C,0x8,0x02 0xE4 0x0A 0x34 0x1E 0x07 0x00 0x00,0x0DFA,ACK
3.2193313000,713,Data,0x301,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7E55,ACK
3.2195876000,714,Data,0x302,0x2,0x00 0xFF,0x6FC0,ACK
3.2197338000,715,Data,0x485,0x8,0x22 0x00 0x00 0x00 0x62 0x00 0x14 0x0C,0x569F,ACK
3.2372798000,716,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
3.2461420000,717,Extend Data,0x18EF073E,0x4,0x01 0x01 0xA0 0x1A,0x7FC0,ACK
3.2572801000,718,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
3.2772800000,719,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
3.2850321000,720,Extend Data,0x1CEC3E07,0x8,0x10 0x1F 0x00 0x05 0xFF 0x00 0xEF 0x00,0x330A,ACK
3.2853303000,721,Extend Data,0x18EC073E,0x8,0x11 0x05 0x01 0xFF 0xFF 0x00 0xEF 0x00,0x4F54,ACK
3.2860743000,722,Extend Data,0x1CEB3E07,0x8,0x01 0x01 0x04 0xA0 0xDE 0x0F 0xDD 0x0F,0x126B,ACK
3.2863546000,723,Extend Data,0x1CEB3E07,0x8,0x02 0xDD 0x0F 0xDD 0x0F 0xDE 0x0F 0xDE,0x72CB,ACK
3.2866309000,724,Extend Data,0x1CEB3E07,0x8,0x03 0x0F 0xDE 0x0F 0xDE 0x0F 0xDF 0x0F,0x05EA,ACK
3.2869171000,725,Extend Data,0x1CEB3E07,0x8,0x04 0xDF 0x0F 0xDE 0x0F 0xDF 0x0F 0xE1,0x6ED4,ACK
3.2872014000,726,Extend Data,0x1CEB3E07,0x8,0x05 0x0F 0x4E 0xF3 0xFF 0xFF 0xFF 0xFF,0x7B8E,ACK
3.2875175000,727,Extend Data,0x18EC073E,0x8,0x13 0x1F 0x00 0x05 0xFF 0x00 0xEF 0x00,0x6E4D,ACK
3.2972796000,728,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
3.3030536000,729,Data,0x212,0x8,0x52 0x01 0x00 0xC9 0x00 0x00 0x00 0x2A,0x2C4E,ACK
3.3033099000,730,Data,0x211,0x8,0xE4 0x00 0x2A 0x04 0x00 0x00 0x00 0x00,0x19DF,ACK
3.3035701000,731,Data,0x343,0x8,0x00 0x00 0x00 0x01 0x00 0x00 0x01 0x00,0x103B,ACK
3.3038544000,732,Data,0x401,0x8,0x00 0x00 0x34 0x00 0x05 0x2C 0x00 0x00,0x20D2,ACK
3.3067465000,733,Extend Data,0x18EF073E,0x4,0x01 0x01 0x82 0x02,0x074B,ACK
3.3074506000,734,Extend Data,0x18EF3E07,0x5,0x01 0x04 0x82 0x64 0x00,0x0BF7,ACK
3.3172966000,735,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
3.3175428000,736,Data,0x203,0x8,0x04 0x00 0x57 0x00 0x57 0x00 0x00 0x00,0x6097,ACK
3.3177911000,737,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
3.3180472000,738,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
3.3183554000,739,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
3.3185957000,740,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
3.3188499000,741,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
3.3190942000,742,Data,0x20C,0x8,0x02 0xE4 0x0A 0x34 0x1E 0x07 0x00 0x00,0x0DFA,ACK
3.3372782000,743,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
3.3572661000,744,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
3.3772781000,745,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
3.3809482000,746,Extend Data,0x18EF073E,0x4,0x01 0x01 0x02 0x0E,0x1389,ACK
3.3840564000,747,Extend Data,0x1CEC3E07,0x8,0x10 0x13 0x00 0x03 0xFF 0x00 0xEF 0x00,0x1F52,ACK
3.3843585000,748,Extend Data,0x18EC073E,0x8,0x11 0x03 0x01 0xFF 0xFF 0x00 0xEF 0x00,0x34D9,ACK
3.3850967000,749,Extend Data,0x1CEB3E07,0x8,0x01 0x01 0x04 0x02 0xB4 0xC1 0x83 0x58,0x140B,ACK
3.3853810000,750,Extend Data,0x1CEB3E07,0x8,0x02 0x51 0xE5 0xB2 0x6B 0x32 0xAC 0x86,0x3C30,ACK
3.3856492000,751,Extend Data,0x1CEB3E07,0x8,0x03 0x0E 0x1A 0xB9 0x10 0xF9 0xFF 0xFF,0x4FA2,ACK
3.3859594000,752,Extend Data,0x18EC073E,0x8,0x13 0x13 0x00 0x03 0xFF 0x00 0xEF 0x00,0x4215,ACK
3.3972775000,753,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
3.4030874000,754,Data,0x212,0x8,0x52 0x01 0x00 0xC9 0x00 0x00 0x00 0x2A,0x2C4E,ACK
3.4033457000,755,Data,0x211,0x8,0xE4 0x00 0x2A 0x04 0x00 0x00 0x00 0x00,0x19DF,ACK
3.4036059000,756,Data,0x343,0x8,0x00 0x00 0x00 0x01 0x00 0x00 0x01 0x00,0x103B,ACK
3.4038622000,757,Data,0x341,0x8,0x00 0x00 0x00 0x00 0x02 0x00 0x00 0x00,0x1833,ACK
3.4041384000,758,Data,0x342,0x8,0x05 0x00 0x0F 0x00 0x02 0xE4 0x05 0x34,0x5A64,ACK
3.4044007000,759,Data,0x344,0x8,0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x00,0x6F15,ACK
3.4094710000,760,Data,0x310,0x8,0xF1 0x0E 0x78 0x05 0x14 0x02 0x01 0xC8,0x6094,ACK
3.4122372000,761,Data,0x311,0x8,0x39 0x1E 0x07 0x3F 0x90 0x01 0x00 0x00,0x66BC,ACK
3.4173173000,762,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
3.4175596000,763,Data,0x203,0x8,0x04 0x00 0x57 0x00 0x57 0x00 0x00 0x00,0x6097,ACK
3.4178058000,764,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
3.4180620000,765,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
3.4183563000,766,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
3.4185965000,767,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
3.4188528000,768,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
3.4190970000,769,Data,0x20C,0x8,0x00 0xE4 0x0A 0x34 0x1E 0x07 0x00 0x00,0x6603,ACK
3.4193473000,770,Data,0x301,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7E55,ACK
3.4196035000,771,Data,0x302,0x2,0x00 0xFF,0x6FC0,ACK
3.4197478000,772,Data,0x485,0x8,0x22 0x00 0x00 0x00 0x62 0x00 0x14 0x0C,0x569F,ACK
3.4199960000,773,Data,0x480,0x8,0x01 0x00 0x09 0x00 0x21 0x00 0x00 0x00,0x4F5B,ACK
3.4202463000,774,Data,0x481,0x8,0xCA 0x17 0x08 0x13 0x00 0x00 0x00 0x00,0x1AA4,ACK
3.4204885000,775,Data,0x482,0x8,0x52 0x01 0x02 0x00 0x00 0x00 0x00 0x00,0x36EA,ACK
3.4207368000,776,Data,0x483,0x8,0x31 0x4B 0x31 0x55 0x41 0x32 0x35 0x35,0x717E,ACK
3.4209710000,777,Data,0x484,0x8,0x31 0x50 0x33 0x39 0x36 0x35 0x00 0x00,0x0196,ACK
3.4372770000,778,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
3.4410992000,779,Extend Data,0x18EF073E,0x4,0x01 0x01 0x0A 0x04,0x50DA,ACK
3.4572752000,780,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
3.4772752000,781,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
3.4834153000,782,Extend Data,0x18EF3E07,0x7,0x01 0x04 0x0A 0x7C 0x33 0x00 0x00,0x2745,ACK
3.4972772000,783,Data,0x100,0x8,0x00 0x00 0x04 0x40 0x05 0x4F 0x0F 0x32,0x7282,ACK
3.5015152000,784,Extend Data,0x18EF073E,0x4,0x01 0x01 0x10 0x02,0x44F3,ACK
